timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 14:10:29.020,2,2025-12-29 14:10:29,74201.04884004884,231.87827762515263,15781.598290598293,148.0,64894432.062123686,94370109.56685431,0.0117865675008008,0.0171401402419686,2.794052632950619,15781.598290598293,15057.402930402932,8925.015873015873,5086.076923076923,4066.4310134310135,1.04809563531916,2.0,4.0,8055.708042259456,9714.427907337327,15.0,19.0,1.0,0.6592430402967896,0.8191643108559895,20.0
2025-12-29 14:10:29.944,2,2025-12-29 14:10:30,154710.8180708181,483.47130647130655,44436.59829059829,132.0,541513699.5560471,293918408.47057164,0.0226239318043191,0.0122796339865894,2.6418360250831663,44436.59829059829,39678.01587301587,8820.234432234432,5627.4310134310135,4588.136752136752,1.1199299489372276,2.0,3.0,23270.44691354352,17144.048777070475,15.0,19.0,1.0,0.666730469450424,0.8379828970762367,56.0
2025-12-29 14:10:30.127,2,2025-12-29 14:10:30,154710.8180708181,483.47130647130655,44436.59829059829,132.0,541513699.5560471,293918408.47057164,0.0226239318043191,0.0122796339865894,2.6418360250831663,44436.59829059829,39678.01587301587,8820.234432234432,5627.4310134310135,4588.136752136752,1.1199299489372276,2.0,3.0,23270.44691354352,17144.048777070475,15.0,19.0,1.0,0.666730469450424,0.8379828970762367,127.0
2025-12-29 14:10:30.893,2,2025-12-29 14:10:31,75867.79487179486,237.08685897435893,21414.01587301588,153.0,91554952.09950516,70516705.93317033,0.0159062175179191,0.0122511566823943,2.71567127245031,21414.01587301588,13537.234432234432,4967.641025641025,4529.598290598291,4086.4420024420015,1.581860459033192,1.0,0.0,9568.435195971448,8397.422576789282,15.0,19.0,1.0,0.6397303586580801,0.9012123203070628,107.0
2025-12-29 14:10:31.084,2,2025-12-29 14:10:31,75867.79487179486,237.08685897435893,21414.01587301588,153.0,91554952.09950516,70516705.93317033,0.0159062175179191,0.0122511566823943,2.71567127245031,21414.01587301588,13537.234432234432,4967.641025641025,4529.598290598291,4086.4420024420015,1.581860459033192,1.0,0.0,9568.435195971448,8397.422576789282,15.0,19.0,1.0,0.6397303586580801,0.9012123203070628,84.0
2025-12-29 14:10:32.027,2,2025-12-29 14:10:32,61120.23321123321,191.00072878510372,11548.853479853478,158.0,24890827.01805141,44572809.97151616,0.0066629924520919,0.0119316363491401,3.0150381548688965,11548.853479853478,8930.431013431013,5402.689865689866,4794.598290598291,3240.3724053724054,1.2932022499791072,2.0,4.0,4989.07075696982,6676.287139684464,15.0,19.0,1.0,0.5549217218744341,0.5846640754184229,27.0
2025-12-29 14:10:33.026,2,2025-12-29 14:10:33,42597.01587301587,133.1156746031746,6074.924297924298,98.0,10435944.026288891,17562362.25897117,0.0057513975700425,0.0096788682812027,3.3643453317043086,6074.924297924298,4717.383394383394,2991.8571428571427,2606.431013431013,2393.106227106227,1.287774130285007,2.0,4.0,3230.471177133282,4190.7472196460585,15.0,19.0,1.0,0.4409628630253565,0.7748085272902389,26.0
2025-12-29 14:10:33.957,2,2025-12-29 14:10:34,159800.3711843712,499.3761599511601,62502.01587301587,136.0,593981934.673012,438473880.0967499,0.0232604262553324,0.0171707063085926,2.224678686193242,62502.01587301587,33394.59829059829,9948.641025641024,9149.076923076924,6446.689865689866,1.8716205336301484,2.0,4.0,24371.74459641764,20939.767909333423,15.0,19.0,1.0,0.759954567551708,0.9456304777211898,43.0
2025-12-29 14:10:34.145,2,2025-12-29 14:10:34,159800.3711843712,499.3761599511601,62502.01587301587,136.0,593981934.673012,438473880.0967499,0.0232604262553324,0.0171707063085926,2.224678686193242,62502.01587301587,33394.59829059829,9948.641025641024,9149.076923076924,6446.689865689866,1.8716205336301484,2.0,4.0,24371.74459641764,20939.767909333423,15.0,19.0,1.0,0.759954567551708,0.9456304777211898,145.0
2025-12-29 14:10:34.898,2,2025-12-29 14:10:35,184469.2551892552,576.4664224664224,63382.43101343101,117.0,737469323.35905,631971656.1788007,0.021671849249971,0.0185716124442689,2.2698673192929584,63382.43101343101,43857.59829059829,19519.25885225885,14154.162393162393,7501.136752136752,1.4451870025681914,2.0,4.0,27156.38641938669,25139.04644529702,15.0,19.0,1.0,0.8045491762262574,0.4336172176495234,102.0
2025-12-29 14:10:35.109,2,2025-12-29 14:10:35,184469.2551892552,576.4664224664224,63382.43101343101,117.0,737469323.35905,631971656.1788007,0.021671849249971,0.0185716124442689,2.2698673192929584,63382.43101343101,43857.59829059829,19519.25885225885,14154.162393162393,7501.136752136752,1.4451870025681914,2.0,4.0,27156.38641938669,25139.04644529702,15.0,19.0,1.0,0.8045491762262574,0.4336172176495234,109.0
2025-12-29 14:10:35.909,2,2025-12-29 14:10:36,95371.90354090354,298.0371985653236,15991.404151404153,145.0,68985944.20638716,107976468.07763858,0.0075843734822703,0.0118710248967126,3.132524420903154,15991.404151404153,11654.857142857143,6795.700854700855,5880.372405372405,5117.015873015873,1.3720806660597598,1.0,0.0,8305.77776047416,10391.172603591884,15.0,19.0,1.0,0.4764437820816034,0.5261333918937862,91.0
2025-12-29 14:10:36.106,2,2025-12-29 14:10:36,95371.90354090354,298.0371985653236,15991.404151404153,145.0,68985944.20638716,107976468.07763858,0.0075843734822703,0.0118710248967126,3.132524420903154,15991.404151404153,11654.857142857143,6795.700854700855,5880.372405372405,5117.015873015873,1.3720806660597598,1.0,0.0,8305.77776047416,10391.172603591884,15.0,19.0,1.0,0.4764437820816034,0.5261333918937862,106.0
2025-12-29 14:10:36.891,2,2025-12-29 14:10:37,45876.42246642247,143.3638202075702,5434.598290598291,144.0,12504319.667751232,28832457.58026995,0.0059412931419178,0.0136994324391822,3.1149355255550795,5434.598290598291,5254.0,3973.2466422466414,3356.8534798534783,3149.136752136752,1.0343734850775137,1.0,0.0,3536.144746436609,5369.586350946407,15.0,18.0,0.9473684210526316,0.4614098926377205,0.665130164675007,109.0
2025-12-29 14:10:37.087,2,2025-12-29 14:10:37,45876.42246642247,143.3638202075702,5434.598290598291,144.0,12504319.667751232,28832457.58026995,0.0059412931419178,0.0136994324391822,3.1149355255550795,5434.598290598291,5254.0,3973.2466422466414,3356.8534798534783,3149.136752136752,1.0343734850775137,1.0,0.0,3536.144746436609,5369.586350946407,15.0,18.0,0.9473684210526316,0.4614098926377205,0.665130164675007,87.0
2025-12-29 14:10:37.897,2,2025-12-29 14:10:38,274830.6385836386,858.8457455738705,80971.431013431,149.0,1429083435.058681,1207204462.3291793,0.0189202683273542,0.0159827143698643,2.417760758169388,80971.431013431,45251.19658119658,34471.258852258856,25732.59829059829,15753.764346764348,1.789376571913142,2.0,3.0,37803.21990331883,34744.84799692149,15.0,19.0,1.0,0.735653965388285,0.2109429737687307,103.0
2025-12-29 14:10:38.091,2,2025-12-29 14:10:38,274830.6385836386,858.8457455738705,80971.431013431,149.0,1429083435.058681,1207204462.3291793,0.0189202683273542,0.0159827143698643,2.417760758169388,80971.431013431,45251.19658119658,34471.258852258856,25732.59829059829,15753.764346764348,1.789376571913142,2.0,3.0,37803.21990331883,34744.84799692149,15.0,19.0,1.0,0.735653965388285,0.2109429737687307,91.0
2025-12-29 14:10:38.904,2,2025-12-29 14:10:39,84334.86935286934,263.5464667277167,23589.59829059829,148.0,85087505.40914515,152277241.55249187,0.0119633122504709,0.0214101962511765,2.620827631266883,23589.59829059829,14472.402930402932,8499.015873015873,7254.372405372405,4820.819291819293,1.629971083864778,1.0,0.0,9224.288883656298,12340.066513292864,15.0,19.0,1.0,0.6952783497637932,0.9068717971199592,96.0
2025-12-29 14:10:39.092,2,2025-12-29 14:10:39,84334.86935286934,263.5464667277167,23589.59829059829,148.0,85087505.40914515,152277241.55249187,0.0119633122504709,0.0214101962511765,2.620827631266883,23589.59829059829,14472.402930402932,8499.015873015873,7254.372405372405,4820.819291819293,1.629971083864778,1.0,0.0,9224.288883656298,12340.066513292864,15.0,19.0,1.0,0.6952783497637932,0.9068717971199592,92.0
2025-12-29 14:10:39.932,2,2025-12-29 14:10:40,49814.21978021978,155.66943681318682,8061.598290598291,155.0,19458569.369883403,38997058.682766445,0.0078415919965425,0.0157153908616106,2.974024220761128,8061.598290598291,6391.857142857143,5843.372405372405,4093.383394383394,3520.8192918192926,1.2612294221259013,2.0,3.0,4411.18684368316,6244.762500108907,15.0,19.0,1.0,0.5603024728315202,0.8798797367880473,68.0
2025-12-29 14:10:40.123,2,2025-12-29 14:10:40,49814.21978021978,155.66943681318682,8061.598290598291,155.0,19458569.369883403,38997058.682766445,0.0078415919965425,0.0157153908616106,2.974024220761128,8061.598290598291,6391.857142857143,5843.372405372405,4093.383394383394,3520.8192918192926,1.2612294221259013,2.0,3.0,4411.18684368316,6244.762500108907,15.0,19.0,1.0,0.5603024728315202,0.8798797367880473,123.0
2025-12-29 14:10:40.914,2,2025-12-29 14:10:41,73340.07814407814,229.1877442002442,16002.598290598293,148.0,65026537.251739904,87364758.51921645,0.0120894875163806,0.0162425250079176,2.7520456071836583,16002.598290598293,12909.015873015873,7982.924297924298,6742.383394383394,4756.641025641025,1.2396451013781609,1.0,0.0,8063.903350843182,9346.91171025042,15.0,19.0,1.0,0.6598515314708561,0.9344569107563137,86.0
2025-12-29 14:10:41.120,2,2025-12-29 14:10:41,73340.07814407814,229.1877442002442,16002.598290598293,148.0,65026537.251739904,87364758.51921645,0.0120894875163806,0.0162425250079176,2.7520456071836583,16002.598290598293,12909.015873015873,7982.924297924298,6742.383394383394,4756.641025641025,1.2396451013781609,1.0,0.0,8063.903350843182,9346.91171025042,15.0,19.0,1.0,0.6598515314708561,0.9344569107563137,120.0
2025-12-29 14:10:41.854,2,2025-12-29 14:10:42,75001.11355311355,234.37847985347983,9757.924297924295,111.0,28374455.170712627,58288771.47603832,0.0050441977986013,0.010362140558952,3.2068593710150024,9757.924297924295,9632.431013431013,8172.383394383394,4746.67032967033,3948.6898656898657,1.0130282048547548,1.0,0.0,5326.767797709285,7634.70834256544,15.0,19.0,1.0,0.4834341409534074,0.7552513343228728,146.0
2025-12-29 14:10:42.052,2,2025-12-29 14:10:42,75001.11355311355,234.37847985347983,9757.924297924295,111.0,28374455.170712627,58288771.47603832,0.0050441977986013,0.010362140558952,3.2068593710150024,9757.924297924295,9632.431013431013,8172.383394383394,4746.67032967033,3948.6898656898657,1.0130282048547548,1.0,0.0,5326.767797709285,7634.70834256544,15.0,19.0,1.0,0.4834341409534074,0.7552513343228728,52.0
2025-12-29 14:10:42.995,2,2025-12-29 14:10:43,108284.09768009768,338.38780525030523,42282.59829059829,126.0,240867677.0897673,196801167.66972065,0.0205423044022998,0.0167841096067563,2.3295998688682813,42282.59829059829,16142.431013431013,10568.258852258852,7101.136752136752,5695.853479853478,2.619345144198864,1.0,0.0,15519.91227712861,14028.583950980965,15.0,19.0,1.0,0.7553304699449923,0.6775521737261513,5.0
2025-12-29 14:10:43.923,2,2025-12-29 14:10:44,21834.533577533577,68.23291742979242,3588.5982905982905,157.0,2558838.9156136126,4609650.329003217,0.0053672905871658,0.0096689684802031,3.3002162659096967,3588.5982905982905,1975.4310134310133,1860.857142857143,1636.2588522588524,1578.924297924298,1.816615344295745,2.0,3.0,1599.6371199786572,2147.0096248045134,15.0,19.0,1.0,0.4873046433204829,0.7315494162639161,77.0
2025-12-29 14:10:44.117,2,2025-12-29 14:10:44,21834.533577533577,68.23291742979242,3588.5982905982905,157.0,2558838.9156136126,4609650.329003217,0.0053672905871658,0.0096689684802031,3.3002162659096967,3588.5982905982905,1975.4310134310133,1860.857142857143,1636.2588522588524,1578.924297924298,1.816615344295745,2.0,3.0,1599.6371199786572,2147.0096248045134,15.0,19.0,1.0,0.4873046433204829,0.7315494162639161,117.0
2025-12-29 14:10:44.882,2,2025-12-29 14:10:45,59884.03418803419,187.1376068376068,7146.402930402931,158.0,19572121.97325333,58608564.422078,0.0054577773462393,0.0163432710891314,3.135494358980268,7146.402930402931,7065.076923076923,6829.598290598291,4948.689865689866,4499.4310134310135,1.011510986817335,2.0,4.0,4424.0391016867525,7655.623059038238,15.0,19.0,1.0,0.5091373591742882,0.8075542994942636,118.0
2025-12-29 14:10:45.063,2,2025-12-29 14:10:45,59884.03418803419,187.1376068376068,7146.402930402931,158.0,19572121.97325333,58608564.422078,0.0054577773462393,0.0163432710891314,3.135494358980268,7146.402930402931,7065.076923076923,6829.598290598291,4948.689865689866,4499.4310134310135,1.011510986817335,2.0,4.0,4424.0391016867525,7655.623059038238,15.0,19.0,1.0,0.5091373591742882,0.8075542994942636,63.0
2025-12-29 14:10:45.860,2,2025-12-29 14:10:46,50716.391941391936,158.4887248168498,5105.196581196581,125.0,18533141.95112561,22304657.231874824,0.007205304735397,0.0086715923720896,3.388245990103657,5105.196581196581,4480.258852258852,4130.4310134310135,3991.8534798534783,3809.0,1.1394869692900689,1.0,0.0,4305.0135831522775,4722.7806673478735,15.0,19.0,1.0,0.4242561251518904,0.4364907681094175,140.0
2025-12-29 14:10:46.045,2,2025-12-29 14:10:46,50716.391941391936,158.4887248168498,5105.196581196581,125.0,18533141.95112561,22304657.231874824,0.007205304735397,0.0086715923720896,3.388245990103657,5105.196581196581,4480.258852258852,4130.4310134310135,3991.8534798534783,3809.0,1.1394869692900689,1.0,0.0,4305.0135831522775,4722.7806673478735,15.0,19.0,1.0,0.4242561251518904,0.4364907681094175,45.0
2025-12-29 14:10:47.034,2,2025-12-29 14:10:47,81898.89987789988,255.9340621184371,18589.59829059829,115.0,97068366.68845916,78266223.4047089,0.0144717678105169,0.0116685862877886,2.887802716157925,18589.59829059829,17766.015873015873,3947.641025641026,3932.404151404152,3352.136752136752,1.0463571812311774,2.0,4.0,9852.327983195604,8846.81996000308,15.0,19.0,1.0,0.5810553763694315,0.7988808650422243,34.0
2025-12-29 14:10:47.984,2,2025-12-29 14:10:48,82784.11477411477,258.70035866910865,32627.01587301588,158.0,124797626.98105246,115596008.22464748,0.018210099091068,0.0168674262101341,2.483185502720465,32627.01587301588,8982.641025641025,8626.234432234432,5172.598290598291,3922.013431013431,3.632229739547439,1.0,0.0,11171.28582487497,10751.558409116677,15.0,19.0,1.0,0.7166894665044362,0.9403005950278198,16.0
2025-12-29 14:10:48.964,2,2025-12-29 14:10:49,63487.819291819294,198.3994352869353,10918.136752136752,118.0,30431462.132803164,64987246.169956766,0.0075499139069952,0.0161230542093142,3.0093195851039143,10918.136752136752,9810.598290598293,5811.641025641025,5417.015873015873,3832.076923076923,1.1128920407024234,2.0,3.0,5516.471891780395,8061.466750533476,15.0,19.0,1.0,0.5637218172506981,0.8370922448585086,36.0
2025-12-29 14:10:49.968,2,2025-12-29 14:10:50,37097.10012210012,115.92843788156289,7571.7008547008545,134.0,8170518.163016935,13846107.553963464,0.0059370359054989,0.010061153535081,3.3350470663940244,7571.7008547008545,3573.5982905982905,2412.8571428571427,2281.076923076923,1761.3833943833945,2.118789029706829,1.0,0.0,2858.41182530036,3721.035817344878,15.0,19.0,1.0,0.4744472357053805,0.612799594503732,32.0
2025-12-29 14:10:50.947,2,2025-12-29 14:10:51,22468.86691086692,70.2152090964591,4605.136752136752,154.0,5010082.678897901,4749552.968873698,0.0099239038819702,0.0094078501626239,3.1497321133099967,4605.136752136752,2519.641025641026,1745.3345543345542,1741.015873015873,1642.5982905982903,1.827695574596117,1.0,0.0,2238.3213975874646,2179.346913383388,15.0,19.0,1.0,0.5453646836903698,0.8113606334788648,53.0
2025-12-29 14:10:51.958,2,2025-12-29 14:10:52,28558.67155067155,89.2458485958486,4530.598290598291,144.0,6145154.234680647,12259879.43386607,0.0075345407158705,0.0150317725541884,2.927098590555282,4530.598290598291,4163.4310134310135,3011.3724053724054,3009.402930402931,2265.7008547008545,1.0881886299981256,2.0,3.0,2478.942160414528,3501.411063252367,15.0,19.0,1.0,0.5945831711526374,0.6669063605835398,42.0
2025-12-29 14:10:52.138,2,2025-12-29 14:10:52,28558.67155067155,89.2458485958486,4530.598290598291,144.0,6145154.234680647,12259879.43386607,0.0075345407158705,0.0150317725541884,2.927098590555282,4530.598290598291,4163.4310134310135,3011.3724053724054,3009.402930402931,2265.7008547008545,1.0881886299981256,2.0,3.0,2478.942160414528,3501.411063252367,15.0,19.0,1.0,0.5945831711526374,0.6669063605835398,138.0
2025-12-29 14:10:52.889,2,2025-12-29 14:10:53,79515.21733821734,248.4850541819292,24678.01587301588,137.0,116726171.0290564,134292663.32885176,0.0184615320642305,0.0212398666741099,2.117921562917557,24678.01587301588,16984.59829059829,11332.819291819293,7610.641025641025,6252.136752136752,1.4529643533974406,2.0,5.0,10803.98866294557,11588.471138543331,15.0,19.0,1.0,0.8408228446239356,0.9843259281675988,111.0
2025-12-29 14:10:53.074,2,2025-12-29 14:10:53,79515.21733821734,248.4850541819292,24678.01587301588,137.0,116726171.0290564,134292663.32885176,0.0184615320642305,0.0212398666741099,2.117921562917557,24678.01587301588,16984.59829059829,11332.819291819293,7610.641025641025,6252.136752136752,1.4529643533974406,2.0,5.0,10803.98866294557,11588.471138543331,15.0,19.0,1.0,0.8408228446239356,0.9843259281675988,74.0
2025-12-29 14:10:54.035,2,2025-12-29 14:10:54,14398.308913308916,44.99471535409036,3285.0,155.0,1929324.826392517,2040815.7724630493,0.0093064142208287,0.0098442090554831,3.216950314853068,3285.0,1254.015873015873,1106.4310134310135,888.5982905982906,831.6410256410256,2.619584066425768,1.0,0.0,1389.0013773904318,1428.5712346477685,15.0,19.0,1.0,0.5115660628643202,0.6930530862945963,35.0
2025-12-29 14:10:55.023,2,2025-12-29 14:10:55,49441.35897435897,154.5042467948718,9856.431013431013,129.0,27385269.69742706,35931995.21767743,0.011203048685226,0.0146994313449748,2.692819039592618,9856.431013431013,7701.598290598291,7256.1623931623935,6360.136752136752,2833.334554334554,1.2797903294257698,2.0,5.0,5233.093702335843,5994.330255973342,15.0,19.0,1.0,0.6878383545504727,0.5458231459461504,23.0
2025-12-29 14:10:56.014,2,2025-12-29 14:10:56,38062.931623931625,118.94666132478632,7049.598290598291,159.0,14495297.238315083,20057624.921420075,0.0100051281530305,0.0138444286091475,2.9722954727532365,7049.598290598291,4781.1623931623935,4678.136752136752,3043.431013431013,2493.015873015873,1.4744528026654238,1.0,0.0,3807.2689999939694,4478.573983024069,15.0,19.0,1.0,0.5791814603287938,0.6583370493586037,14.0
2025-12-29 14:10:56.964,2,2025-12-29 14:10:57,29226.545787545787,91.3329555860806,7208.853479853478,144.0,10095456.35161988,9355967.639398756,0.0118187344559881,0.0109530162141832,3.0539002472469807,7208.853479853478,3506.7008547008545,2601.076923076923,2448.8192918192926,1881.402930402931,2.05573665349518,1.0,0.0,3177.33478746258,3058.752628016649,15.0,19.0,1.0,0.6037953854735947,0.6990595257685489,36.0
2025-12-29 14:10:57.935,2,2025-12-29 14:10:58,232824.96947496952,727.5780296092797,59542.43101343101,129.0,1072075267.6579626,935401065.9311792,0.019777262038574,0.0172559451282711,2.2620441711021293,59542.43101343101,52836.19658119658,38344.258852258856,29738.764346764347,9957.162393162393,1.1269250034288034,1.0,0.0,32742.56049330844,30584.32712895903,15.0,18.0,0.9473684210526316,0.8178625068274039,0.1035324738119913,65.0
2025-12-29 14:10:58.120,2,2025-12-29 14:10:58,232824.96947496952,727.5780296092797,59542.43101343101,129.0,1072075267.6579626,935401065.9311792,0.019777262038574,0.0172559451282711,2.2620441711021293,59542.43101343101,52836.19658119658,38344.258852258856,29738.764346764347,9957.162393162393,1.1269250034288034,1.0,0.0,32742.56049330844,30584.32712895903,15.0,18.0,0.9473684210526316,0.8178625068274039,0.1035324738119913,120.0
2025-12-29 14:10:58.897,2,2025-12-29 14:10:59,778883.8241758241,2434.0119505494504,324779.01587301586,125.0,14797179693.40066,15295142376.362127,0.024391223109107,0.0252120497228122,1.7919290157150476,324779.01587301586,193372.8192918193,90461.5982905983,54600.40293040293,36420.23443223443,1.6795484342754994,1.0,0.0,121643.65866497385,123673.5314299795,15.0,19.0,1.0,0.898252151478929,0.9921519468988964,103.0
2025-12-29 14:10:59.097,2,2025-12-29 14:10:59,778883.8241758241,2434.0119505494504,324779.01587301586,125.0,14797179693.40066,15295142376.362127,0.024391223109107,0.0252120497228122,1.7919290157150476,324779.01587301586,193372.8192918193,90461.5982905983,54600.40293040293,36420.23443223443,1.6795484342754994,1.0,0.0,121643.65866497385,123673.5314299795,15.0,19.0,1.0,0.898252151478929,0.9921519468988964,97.0
2025-12-29 14:11:00.047,2,2025-12-29 14:11:00,84099.22954822954,262.8100923382173,13895.372405372404,151.0,47343915.89281461,133516747.69620603,0.0066939142085112,0.0188778143426342,2.9094418847135173,13895.372405372404,9653.246642246642,8809.076923076924,8461.598290598291,4935.857142857143,1.4394506760615653,1.0,0.0,6880.69152722418,11554.944729257948,15.0,19.0,1.0,0.5440614812994335,0.6784764070712422,47.0
2025-12-29 14:11:00.857,2,2025-12-29 14:11:01,101339.8766788767,316.6871146214897,11577.402930402932,123.0,68899388.52929816,146364014.9883302,0.0067089510737276,0.0142519264172206,3.149710377325161,11577.402930402932,11396.853479853478,9031.0,8317.598290598291,6294.857142857143,1.0158420436717557,1.0,0.0,8300.5655547859,12098.099643676696,15.0,19.0,1.0,0.4600135047670567,0.7094287180872757,143.0
2025-12-29 14:11:01.038,2,2025-12-29 14:11:01,101339.8766788767,316.6871146214897,11577.402930402932,123.0,68899388.52929816,146364014.9883302,0.0067089510737276,0.0142519264172206,3.149710377325161,11577.402930402932,11396.853479853478,9031.0,8317.598290598291,6294.857142857143,1.0158420436717557,1.0,0.0,8300.5655547859,12098.099643676696,15.0,19.0,1.0,0.4600135047670567,0.7094287180872757,38.0
2025-12-29 14:11:01.963,2,2025-12-29 14:11:02,110766.04517704516,346.14389117826613,20621.59829059829,152.0,114285849.77621582,158137065.61716115,0.0093149207048082,0.0128890342032655,2.6084268061192373,20621.59829059829,16028.853479853478,12741.246642246642,11825.402930402932,10972.819291819293,1.286529839237479,0.0,0.0,10690.456013483046,12575.256085549954,15.0,19.0,1.0,0.6517333043671798,0.6972518091927865,37.0
2025-12-29 14:11:02.143,2,2025-12-29 14:11:02,110766.04517704516,346.14389117826613,20621.59829059829,152.0,114285849.77621582,158137065.61716115,0.0093149207048082,0.0128890342032655,2.6084268061192373,20621.59829059829,16028.853479853478,12741.246642246642,11825.402930402932,10972.819291819293,1.286529839237479,0.0,0.0,10690.456013483046,12575.256085549954,15.0,19.0,1.0,0.6517333043671798,0.6972518091927865,143.0
2025-12-29 14:11:02.883,2,2025-12-29 14:11:03,176681.3675213675,552.1292735042734,41218.59829059829,113.0,253445455.6171309,404679011.04388297,0.0081190086561648,0.0129637060788215,2.843095048745215,41218.59829059829,16885.40293040293,13610.924297924295,13607.431013431013,12876.136752136752,2.441078750710763,1.0,0.0,15919.970339706382,20116.63518195533,15.0,19.0,1.0,0.5557942790578457,0.8603537033755663,117.0
2025-12-29 14:11:03.068,2,2025-12-29 14:11:03,176681.3675213675,552.1292735042734,41218.59829059829,113.0,253445455.6171309,404679011.04388297,0.0081190086561648,0.0129637060788215,2.843095048745215,41218.59829059829,16885.40293040293,13610.924297924295,13607.431013431013,12876.136752136752,2.441078750710763,1.0,0.0,15919.970339706382,20116.63518195533,15.0,19.0,1.0,0.5557942790578457,0.8603537033755663,68.0
2025-12-29 14:11:03.966,2,2025-12-29 14:11:04,78261.63614163615,244.56761294261293,12664.431013431013,155.0,51007449.68760054,55973210.05293243,0.00832790502746,0.0091386568091093,2.933619759204594,12664.431013431013,11999.106227106227,7313.258852258852,6975.924297924298,5499.163614163615,1.0554478620099843,2.0,3.0,7141.949991956016,7481.524580787824,15.0,19.0,1.0,0.5679907320674387,0.660662178834707,34.0
2025-12-29 14:11:04.904,2,2025-12-29 14:11:05,64196.24542124542,200.613266941392,21027.01587301588,98.0,44993156.9335791,58242881.23466061,0.0109176007664503,0.0141326496770722,2.9154223579199146,21027.01587301588,6138.689865689866,4284.076923076923,3956.8192918192926,3156.2344322344325,3.425326304646184,2.0,5.0,6707.693861050839,7631.70238116376,15.0,19.0,1.0,0.6007023640213329,0.9028769289072162,96.0
2025-12-29 14:11:05.082,2,2025-12-29 14:11:05,64196.24542124542,200.613266941392,21027.01587301588,98.0,44993156.9335791,58242881.23466061,0.0109176007664503,0.0141326496770722,2.9154223579199146,21027.01587301588,6138.689865689866,4284.076923076923,3956.8192918192926,3156.2344322344325,3.425326304646184,2.0,5.0,6707.693861050839,7631.70238116376,15.0,19.0,1.0,0.6007023640213329,0.9028769289072162,82.0
2025-12-29 14:11:06.006,2,2025-12-29 14:11:06,93314.20634920636,291.6068948412699,33122.431013431014,158.0,132189542.8658832,171605923.380749,0.015181041495854,0.0197077362346327,2.534432944270275,33122.431013431014,13108.258852258852,11473.598290598293,7317.1623931623935,2820.076923076923,2.5268368123292544,2.0,4.0,11497.371128474682,13099.84440292132,15.0,19.0,1.0,0.727022498789154,0.3453096844087647,6.0
2025-12-29 14:11:06.977,2,2025-12-29 14:11:07,76742.40293040292,239.8200091575092,18196.59829059829,156.0,73543715.35431238,73926001.22179171,0.0124874792364546,0.0125523901103415,2.885720581704539,18196.59829059829,9363.015873015873,6007.4310134310135,5956.853479853478,5302.136752136752,1.9434548159892344,2.0,4.0,8575.763251997596,8598.0230996312,15.0,19.0,1.0,0.5841103965650801,0.7343009679814849,23.0
2025-12-29 14:11:07.901,2,2025-12-29 14:11:08,31253.54456654457,97.66732677045177,9093.598290598293,147.0,11211459.750022031,14179292.875107422,0.0114779308418142,0.0145163026613008,2.880130644004062,9093.598290598293,3742.136752136752,2564.8192918192926,2513.402930402931,2307.015873015873,2.4300550441945865,2.0,5.0,3348.351796036676,3765.5401837063728,15.0,19.0,1.0,0.6469977539641402,0.787650283808565,99.0
2025-12-29 14:11:08.079,2,2025-12-29 14:11:08,31253.54456654457,97.66732677045177,9093.598290598293,147.0,11211459.750022031,14179292.875107422,0.0114779308418142,0.0145163026613008,2.880130644004062,9093.598290598293,3742.136752136752,2564.8192918192926,2513.402930402931,2307.015873015873,2.4300550441945865,2.0,5.0,3348.351796036676,3765.5401837063728,15.0,19.0,1.0,0.6469977539641402,0.787650283808565,79.0
2025-12-29 14:11:08.882,2,2025-12-29 14:11:09,31825.78144078144,99.455567002442,6689.700854700855,155.0,11279826.063606342,12367671.747996513,0.0111363853629629,0.012210397381277,2.9734759507770354,6689.700854700855,5471.853479853478,2595.4041514041514,2176.258852258852,1841.2466422466423,1.2225657867722663,1.0,0.0,3358.5452302457297,3516.7700732343183,15.0,19.0,1.0,0.5899136841430659,0.4522078478621735,118.0
2025-12-29 14:11:09.058,2,2025-12-29 14:11:09,31825.78144078144,99.455567002442,6689.700854700855,155.0,11279826.063606342,12367671.747996513,0.0111363853629629,0.012210397381277,2.9734759507770354,6689.700854700855,5471.853479853478,2595.4041514041514,2176.258852258852,1841.2466422466423,1.2225657867722663,1.0,0.0,3358.5452302457297,3516.7700732343183,15.0,19.0,1.0,0.5899136841430659,0.4522078478621735,58.0
2025-12-29 14:11:10.019,2,2025-12-29 14:11:10,47205.55067155068,147.51734584859588,11349.598290598293,115.0,18889132.51927901,45407682.838296674,0.0084766817265368,0.0203771388107378,2.962817254449408,11349.598290598293,8104.076923076923,3083.6898656898657,2796.136752136752,2274.015873015873,1.400480079141169,3.0,4.0,4346.162965108305,6738.522303761907,15.0,19.0,1.0,0.5848362599687946,0.801008868134062,19.0
