timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-26 14:40:59.165,2,2025-12-26 14:40:59.112,125472.14774114774,392.1004616910867,16057.670329670327,118.0,108810169.73713176,195725011.26321003,0.0069115399677832,0.0124323051908525,3.0202710621144964,16057.670329670327,15007.431013431013,12525.924297924295,12201.076923076924,11584.598290598293,1.0699812856243234,2.0,4.0,10431.2113264535,13990.175526533254,15.0,19.0,1.0,0.5369853156072548,0.7535319704603083,53.0
2025-12-26 14:40:59.570,2,2025-12-26 14:40:59.535,255170.6056166057,797.4081425518928,84881.01587301587,150.0,1602334280.0372438,953777051.0979508,0.0246088792483681,0.0146482444847828,2.274991678153296,84881.01587301587,35344.23443223443,30733.81929181929,29173.59829059829,22510.01343101343,2.4015519712488334,1.0,0.0,40029.16786591053,30883.281093464648,15.0,19.0,1.0,0.794145864994934,0.94888407299201,35.0
2025-12-26 14:40:59.967,2,2025-12-26 14:40:59.957,67585.54456654457,211.2048267704518,13981.598290598293,150.0,46404595.44514336,55064600.850488685,0.0101590560387032,0.0120549346551298,3.171566977949818,13981.598290598293,10138.015873015873,4187.689865689866,3592.3833943833943,3319.3724053724054,1.3791257052389725,1.0,0.0,6812.09185530725,7420.552597380379,15.0,19.0,1.0,0.5211034409049216,0.8347807068944707,10.0
2025-12-26 14:41:00.408,2,2025-12-26 14:41:00.380,41610.59096459096,130.03309676434677,5548.853479853478,151.0,11178156.86436206,18975394.117285755,0.0064559838042176,0.0109593055980821,3.228818955984556,5548.853479853478,4402.4310134310135,3847.8192918192926,3596.258852258852,3233.5982905982905,1.2604066850618847,3.0,5.0,3343.375070847132,4356.0755408148925,15.0,19.0,1.0,0.495762267484134,0.688025883567125,28.0
2025-12-26 14:41:00.892,2,2025-12-26 14:41:00.802,178951.01587301586,559.2219246031746,50166.43101343101,159.0,572910348.07741,660835305.6515484,0.0178903291296037,0.0206359706335258,2.198153316042949,50166.43101343101,41274.59829059829,29025.40293040293,18713.25885225885,6893.0,1.2154311148040158,2.0,3.0,23935.54570251972,25706.717130966925,15.0,19.0,1.0,0.8162719299137361,0.5451876852105705,90.0
2025-12-26 14:41:01.326,2,2025-12-26 14:41:01.225,34362.76312576313,107.38363476800978,9767.853479853478,129.0,18224879.02644485,10625477.838710552,0.0154343554400093,0.0089985454194036,2.7868927461793245,9767.853479853478,3979.990231990232,2733.402930402931,2322.431013431013,2298.5982905982905,2.454240566054484,1.0,0.0,4269.060672612285,3259.674498889506,15.0,19.0,1.0,0.6141030006534637,0.6868059645021886,101.0
2025-12-26 14:41:01.738,2,2025-12-26 14:41:01.647,22355.23076923077,69.86009615384614,5733.598290598291,157.0,4717779.923532726,6340255.976083302,0.0094401601740835,0.0126866943623979,3.181099102489939,5733.598290598291,2032.4310134310133,1998.076923076923,1065.015873015873,956.2588522588524,2.8210543200265352,2.0,4.0,2172.045101634109,2517.98649243464,15.0,19.0,1.0,0.5271867275287337,0.7023460786957573,91.0
2025-12-26 14:41:02.141,2,2025-12-26 14:41:02.070,64968.08547008548,203.02526709401712,8004.598290598291,153.0,24491753.43821717,49176176.72242392,0.0058025613515764,0.0116507698473956,3.193237406589825,8004.598290598291,6605.700854700855,6268.819291819293,4713.402930402931,4013.136752136752,1.2117712361892257,1.0,0.0,4948.914369658984,7012.5727605796665,15.0,19.0,1.0,0.4556954065283265,0.6977251646539524,71.0
2025-12-26 14:41:02.590,2,2025-12-26 14:41:02.492,12943.9010989011,40.44969093406594,2996.8534798534783,138.0,2148849.3957060445,1317503.4989961958,0.012825538441127,0.0078635998439262,3.3352986120937773,2996.8534798534783,1240.3345543345542,946.0,692.7228327228327,565.5750915750916,2.4161654364768457,1.0,0.0,1465.8954245463913,1147.8255525105703,15.0,19.0,1.0,0.4976464134937126,0.7939606010910564,98.0
2025-12-26 14:41:03.043,2,2025-12-26 14:41:03.126,36085.04884004884,112.76577762515262,6775.853479853478,155.0,11252614.763227131,12368494.692227015,0.0086416934436518,0.0094986580220406,3.2952478669410743,6775.853479853478,2936.5982905982905,2921.334554334554,2885.402930402931,1970.0,2.3073818102886268,1.0,0.0,3354.4917294915385,3516.8870741363044,15.0,19.0,1.0,0.4846658052954737,0.7914926258697733,83.0
2025-12-26 14:41:03.438,2,2025-12-26 14:41:03.337,98535.8192918193,307.9244352869353,39621.59829059829,152.0,183863538.9726873,207144890.9851768,0.0189368330849119,0.0213346716096946,2.353896769554473,39621.59829059829,13274.402930402932,7922.431013431013,7763.015873015873,6073.136752136752,2.9848120852086133,2.0,4.0,13559.629013092035,14392.528998934718,15.0,19.0,1.0,0.7576390534541597,0.8543833424476458,101.0
2025-12-26 14:41:03.861,2,2025-12-26 14:41:03.760,40185.905982905984,125.5809561965812,7990.076923076923,151.0,13595386.584986389,21519850.09646272,0.0084186806119747,0.0133257516178142,3.1904823660865365,7990.076923076923,7104.598290598291,2129.0,2105.8534798534783,1765.948717948718,1.124634581190788,1.0,0.0,3687.192235968501,4638.949244868144,15.0,19.0,1.0,0.5249471648206797,0.7682391396007685,101.0
2025-12-26 14:41:04.248,2,2025-12-26 14:41:04.182,48580.28449328449,151.81338904151403,6125.076923076923,157.0,10312832.933965622,38764835.50820117,0.0043697629166427,0.0164254712316334,3.254843939731166,6125.076923076923,5109.598290598291,4167.689865689866,3464.3724053724054,2951.8571428571427,1.1987394262178932,1.0,0.0,3211.3599819960423,6226.141301657164,15.0,19.0,1.0,0.4491244721016461,0.7308693063077113,66.0
2025-12-26 14:41:04.703,2,2025-12-26 14:41:04.605,50423.43101343101,157.57322191697193,8961.853479853478,142.0,17714233.516565304,29306034.25595518,0.0069671887847447,0.0115263622895396,2.9582219275415387,8961.853479853478,5373.700854700855,5227.819291819293,5053.598290598291,3810.2466422466414,1.667724669119249,0.0,0.0,4208.828045497381,5413.504803355695,15.0,19.0,1.0,0.5637700169916243,0.6554143796648473,98.0
2025-12-26 14:41:05.136,2,2025-12-26 14:41:05.238,64133.62148962149,200.4175671550672,12916.598290598293,134.0,42021021.54986641,53019288.04014598,0.0102163338760101,0.0128902803527441,2.910034902802778,12916.598290598293,8378.246642246642,7763.015873015873,5066.372405372405,3639.404151404152,1.5416827460611902,1.0,0.0,6482.3623433025095,7281.434476814715,15.0,19.0,1.0,0.5888274587573061,0.5874928863036858,102.0
2025-12-26 14:41:05.536,2,2025-12-26 14:41:05.449,53838.32967032967,168.24478021978024,12874.598290598293,147.0,28323283.86543792,40579358.01824472,0.0097714823086649,0.013999805984931,2.920204200255382,12874.598290598293,8505.015873015873,4024.076923076923,3587.6898656898657,3185.2466422466423,1.5137653453939357,2.0,4.0,5321.962407367973,6370.192934146086,15.0,19.0,1.0,0.597652783651636,0.783357273319882,87.0
2025-12-26 14:41:05.933,2,2025-12-26 14:41:05.872,109443.53113553114,342.0110347985348,26937.59829059829,141.0,138307496.65907204,181200378.62248808,0.0115469032515428,0.0151279091274013,2.6478711025873607,26937.59829059829,20261.40293040293,12452.819291819293,6257.015873015873,5695.4310134310135,1.3295031140304785,1.0,0.0,11760.420768793609,13461.068999989862,15.0,19.0,1.0,0.654257649185263,0.769397718631036,61.0
2025-12-26 14:41:06.346,2,2025-12-26 14:41:06.294,78837.7741147741,246.36804410866907,18837.59829059829,149.0,49033722.84614824,99639429.536793,0.0078890763637446,0.0160310705128819,2.940640433354152,18837.59829059829,8248.076923076924,6817.136752136752,3741.162393162393,3610.540903540904,2.2838776197505064,2.0,4.0,7002.408360424879,9981.955196092247,15.0,19.0,1.0,0.5232836127825644,0.6496882974957054,52.0
2025-12-26 14:41:06.788,2,2025-12-26 14:41:06.717,290334.34065934067,907.2948145604396,107672.431013431,159.0,1501290382.530322,1961440561.779356,0.0178101627579115,0.0232690331276096,2.176861442999647,107672.431013431,62732.258852258856,33186.59829059829,22810.162393162394,8459.689865689867,1.71638058286741,2.0,5.0,38746.48864775132,44288.153740919886,15.0,19.0,1.0,0.8089333830844018,0.2737940816621979,71.0
2025-12-26 14:41:07.248,2,2025-12-26 14:41:07.351,213884.6788766789,668.3896214896215,78752.431013431,158.0,1020540520.4609988,937069333.3661972,0.0223085272861208,0.0204838870904839,2.005785952786543,78752.431013431,42020.258852258856,31265.40293040293,29109.59829059829,6068.196581196581,1.87415387635566,1.0,0.0,31945.899900628858,30611.5882202508,15.0,19.0,1.0,0.8753122881505284,0.3527132647657293,103.0
2025-12-26 14:41:07.642,2,2025-12-26 14:41:07.562,108533.60195360196,339.1675061050061,25432.59829059829,135.0,150268356.53352037,148711400.06438002,0.0127567223689523,0.0126245477589709,2.827238557988533,25432.59829059829,18752.43101343101,12437.402930402932,8156.258852258852,5274.1623931623935,1.3562294015310012,1.0,0.0,12258.399427882923,12194.728371898243,15.0,19.0,1.0,0.6454485267134171,0.6171831684048208,80.0
2025-12-26 14:41:08.041,2,2025-12-26 14:41:07.984,205500.0512820513,642.1876602564104,32492.81929181929,129.0,297746311.14273405,617221545.4457543,0.0070505422662422,0.0146156188370524,2.971226987912546,32492.81929181929,22157.3833943834,22084.59829059829,19629.01587301588,14330.402930402932,1.4664556149736674,1.0,0.0,17255.327036678675,24843.94383840364,15.0,19.0,1.0,0.5386578693758577,0.818708326956496,57.0
2025-12-26 14:41:08.503,2,2025-12-26 14:41:08.407,58141.136752136765,181.69105235042736,9459.431013431013,156.0,22161868.9076696,40012156.96178811,0.0065560060287186,0.0118365442624172,3.21071543384076,9459.431013431013,6044.819291819293,5226.1623931623935,4936.258852258852,3642.015873015873,1.564882349126845,1.0,0.0,4707.639419886532,6325.516339540047,15.0,19.0,1.0,0.5040955347783046,0.5396944377131458,96.0
2025-12-26 14:41:08.994,2,2025-12-26 14:41:09.040,101099.89987789988,315.9371871184371,17048.258852258852,155.0,124509077.42214176,114655037.82620709,0.0121814661896201,0.0112173866810869,2.8479863332403124,17048.258852258852,15840.431013431013,13216.853479853478,10508.819291819293,7568.196581196581,1.0762496827139774,2.0,6.0,11158.363563809064,10707.709270717389,15.0,19.0,1.0,0.6348429552954352,0.4344808405153636,46.0
2025-12-26 14:41:09.398,2,2025-12-26 14:41:09.463,195661.69963369964,611.4428113553114,39700.40293040293,150.0,782585926.0928808,526485733.529569,0.0204418590701226,0.0137522881621107,2.4260055162563776,39700.40293040293,37829.59829059829,33643.431013431014,19254.01587301588,17352.258852258852,1.0494534630114891,1.0,0.0,27974.73728371512,22945.27693294568,15.0,19.0,1.0,0.7552817298243151,0.6751058609970733,65.0
2025-12-26 14:41:09.806,2,2025-12-26 14:41:09.885,45388.0,141.8375,10304.402930402932,145.0,23766836.44776465,20352672.81286068,0.0115369041691242,0.0098795999351271,2.93807744883524,10304.402930402932,7160.4310134310135,5392.258852258852,3278.015873015873,2159.641025641026,1.4390757918166164,1.0,0.0,4875.124249469407,4511.393666358621,15.0,19.0,1.0,0.6233971467072591,0.589357312389819,79.0
2025-12-26 14:41:10.199,2,2025-12-26 14:41:10.097,72755.91941391942,227.36224816849816,15407.431013431013,153.0,80560303.89556633,67182296.0166988,0.0152189408577025,0.0126916525921779,2.698446268424681,15407.431013431013,13957.598290598293,9657.258852258852,6957.402930402931,5142.015873015873,1.103874082965134,2.0,4.0,8975.53919804077,8196.480709225076,15.0,19.0,1.0,0.7026467038216799,0.6074299003451972,102.0
2025-12-26 14:41:10.689,2,2025-12-26 14:41:10.730,222598.59706959708,695.6206158424909,72425.40293040292,130.0,1229243174.5131867,821727316.7115337,0.0248080689216983,0.0165837552166154,2.090845021931799,72425.40293040292,39076.59829059829,34192.258852258856,26066.43101343101,20971.81929181929,1.8534213851420736,1.0,0.0,35060.56437813269,28665.786518278783,15.0,19.0,1.0,0.8658298521003269,0.6917110295792345,41.0
2025-12-26 14:41:11.157,2,2025-12-26 14:41:11.153,122047.31013431016,381.3978441697192,32429.81929181929,128.0,276706732.3615805,289873494.70951426,0.0185764747404695,0.019460414303785,2.235097990607257,32429.81929181929,31001.40293040293,17406.015873015873,14868.598290598293,7147.853479853478,1.0460758619415405,2.0,5.0,16634.50427159104,17025.671637545292,15.0,19.0,1.0,0.8427362287009931,0.9558476427809244,4.0
2025-12-26 14:41:11.578,2,2025-12-26 14:41:11.575,58059.87545787545,181.4371108058608,14900.819291819293,157.0,34946147.17792811,41443291.26468965,0.0103668568540767,0.0122942499473648,3.0466479046982853,14900.819291819293,9342.015873015873,2329.076923076923,2257.5982905982905,2201.258852258852,1.595032538411571,2.0,5.0,5911.526636828097,6437.646407243073,15.0,19.0,1.0,0.5344615190103645,0.7858128354632207,3.0
2025-12-26 14:41:11.987,2,2025-12-26 14:41:11.998,32463.10744810745,101.44721077533578,12362.015873015873,138.0,16654142.242168358,15738872.397606883,0.0158030928290181,0.0149345945234985,2.6663301761314626,12362.015873015873,3263.641025641026,2320.2344322344325,1897.5982905982903,1585.013431013431,3.787798895739156,1.0,0.0,4080.948693890718,3967.224772760788,15.0,19.0,1.0,0.6600878577861357,0.9226757451917053,11.0
2025-12-26 14:41:12.438,2,2025-12-26 14:41:12.420,66298.1684981685,207.18177655677653,12557.015873015873,152.0,56797376.46024441,76034109.95324771,0.0129218654145794,0.0172983788506658,2.6809101486429867,12557.015873015873,11951.641025641024,10881.598290598293,8950.136752136752,2529.076923076923,1.0506520272885562,2.0,4.0,7536.403416766144,8719.754007610978,15.0,19.0,1.0,0.7069496778898641,0.9480717224511904,18.0
2025-12-26 14:41:12.924,2,2025-12-26 14:41:12.843,52083.3540903541,162.76048153235655,11692.819291819293,141.0,25119123.81115717,44015006.532860935,0.0092599064209532,0.0162256790752751,2.828821103765061,11692.819291819293,7517.015873015873,5541.598290598291,4577.402930402931,3284.641025641026,1.5555134496645018,2.0,4.0,5011.898224341469,6634.380644254665,15.0,19.0,1.0,0.6261785167464252,0.9079914564488089,81.0
2025-12-26 14:41:13.359,2,2025-12-26 14:41:13.265,128230.2442002442,400.7195131257632,41140.819291819294,139.0,226860109.6115541,314460548.5417213,0.0137967628361882,0.0191242859619373,2.438447476635562,41140.819291819294,27342.01587301588,10596.402930402932,8314.598290598291,6763.853479853478,1.5046739597726626,2.0,4.0,15061.87603227281,17733.035514026393,15.0,19.0,1.0,0.7342861308027504,0.8828076823426046,94.0
2025-12-26 14:41:13.757,2,2025-12-26 14:41:13.688,216398.81684981685,676.2463026556777,63081.01587301587,158.0,876421945.5664327,875931123.217029,0.0187155881570459,0.0187051068711811,2.257765112143104,63081.01587301587,43835.64102564102,41082.59829059829,20952.13675213676,9127.853479853478,1.439034867452175,2.0,4.0,29604.42442552181,29596.13358560589,15.0,19.0,1.0,0.8229215298567623,0.9429656321654648,69.0
2025-12-26 14:41:14.158,2,2025-12-26 14:41:14.110,88029.13064713065,275.09103327228325,27904.234432234432,129.0,169479985.97360194,111894998.34276004,0.0218708465544102,0.0144396892937061,2.4037890687568844,27904.234432234432,25302.01587301588,8502.01343101343,3284.641025641026,2303.4420024420024,1.1028462938398784,2.0,5.0,13018.44790954751,10578.04321898715,15.0,19.0,1.0,0.7644781479679369,0.8955849724404316,48.0
2025-12-26 14:41:14.599,2,2025-12-26 14:41:14.533,93856.81684981684,293.3025526556777,29802.01587301588,137.0,116395386.85960206,181448532.18409592,0.0132130818720815,0.020597846495492,2.5867057674084903,29802.01587301588,14619.641025641024,11117.819291819293,7633.598290598291,6801.136752136752,2.038491630590985,1.0,0.0,10788.66937391271,13470.283300068188,15.0,19.0,1.0,0.7455421308947473,0.9332601332195656,66.0
2025-12-26 14:41:15.076,2,2025-12-26 14:41:15.166,96294.13308913309,300.91916590354083,13614.015873015873,125.0,61792977.2094454,90564543.50578073,0.0066640686887297,0.0097669406126902,3.3498895895311405,13614.015873015873,8709.598290598291,7236.641025641025,5927.4310134310135,5302.136752136752,1.5631049123941991,1.0,0.0,7860.850921461709,9516.540521942872,15.0,19.0,1.0,0.4235961386875574,0.6488866307372811,90.0
2025-12-26 14:41:15.467,2,2025-12-26 14:41:15.378,50655.67399267398,158.2989812271062,7164.076923076923,144.0,11566251.73608329,24946313.54632309,0.0045075073545833,0.0097218783012474,3.1602504093327406,7164.076923076923,6966.015873015873,4324.641025641025,4190.700854700855,3240.5409035409034,1.0284324718275832,3.0,2.0,3400.91924868605,4994.628469298102,15.0,19.0,1.0,0.511018283632329,0.6545949324796747,89.0
2025-12-26 14:41:15.850,2,2025-12-26 14:41:15.800,61681.21001221001,192.7537812881563,15286.431013431013,149.0,53305977.104438365,57480049.755333945,0.0140110324494077,0.015108152707485,2.649638477845831,15286.431013431013,11529.598290598293,8064.1623931623935,5613.136752136752,4169.853479853478,1.325842464597823,1.0,0.0,7301.094240210735,7581.559849749518,15.0,19.0,1.0,0.72409704544285,0.505373556985691,50.0
2025-12-26 14:41:16.253,2,2025-12-26 14:41:16.222,39902.42246642247,124.6950702075702,7908.246642246642,159.0,13831654.537435375,13636437.738522012,0.0086871157565635,0.0085645077977545,3.1854524030862965,7908.246642246642,4872.540903540904,2974.076923076923,2599.6898656898657,2369.162393162393,1.6230231410675382,1.0,0.0,3719.093241293552,3692.754762846026,15.0,19.0,1.0,0.5193598645584747,0.4602837006171593,31.0
2025-12-26 14:41:16.697,2,2025-12-26 14:41:16.645,193190.34920634923,603.7198412698414,72344.431013431,144.0,673836340.1920786,606874941.0785079,0.0180544213575059,0.0162602923647895,2.495082287533987,72344.431013431,17928.196581196582,16762.59829059829,15981.162393162393,11153.258852258852,4.035231914475053,2.0,4.0,25958.357810001744,24634.831866252058,15.0,19.0,1.0,0.6944945629107903,0.2842015039340435,52.0
2025-12-26 14:41:17.151,2,2025-12-26 14:41:17.067,24602.8717948718,76.88397435897437,3332.6898656898657,152.0,3031774.187180867,6430392.592046706,0.0050087025823359,0.0106234574188941,3.18577427734413,3332.6898656898657,2380.8571428571427,2175.924297924298,2128.258852258852,2046.3724053724047,1.3997857350185563,1.0,0.0,1741.1990659257967,2535.8218770344865,15.0,19.0,1.0,0.4903534296600572,0.7164145246055343,84.0
2025-12-26 14:41:17.588,2,2025-12-26 14:41:17.490,38840.08913308913,121.37527854090354,6727.442002442002,156.0,14639420.31497088,16371549.17139417,0.0097042828031273,0.0108524886686969,3.0032155591629004,6727.442002442002,5221.383394383394,4590.924297924298,3929.076923076923,2862.106227106227,1.288440532767116,1.0,0.0,3826.149541637242,4046.177105786914,15.0,19.0,1.0,0.6006920520956237,0.9190075345096076,98.0
2025-12-26 14:41:17.978,2,2025-12-26 14:41:17.912,142787.52747252746,446.2110233516484,46257.01587301587,129.0,327365376.41674846,404235689.2787662,0.0160565485907717,0.0198268676366244,2.327126939802727,46257.01587301587,22144.81929181929,19594.59829059829,17739.641025641027,7377.136752136752,2.088841424418486,1.0,0.0,18093.24118052784,20105.613377332367,15.0,19.0,1.0,0.7921785133156929,0.921776351099634,66.0
2025-12-26 14:41:18.407,2,2025-12-26 14:41:18.335,30054.040293040296,93.91887591575092,4617.015873015873,126.0,5599940.6592231095,12112232.105473408,0.0061998002359149,0.0134096812867635,3.206536039032895,4617.015873015873,4369.598290598291,2733.076923076923,2034.857142857143,1726.1367521367522,1.056622500733963,2.0,4.0,2366.4193751791145,3480.26322359005,15.0,19.0,1.0,0.5150949699521556,0.8491450016837517,72.0
2025-12-26 14:41:18.847,2,2025-12-26 14:41:18.757,48804.82051282051,152.51506410256408,15980.853479853478,103.0,26949770.025519047,33938571.51053704,0.0113143503778502,0.0142484662774612,3.007136992175369,15980.853479853478,4125.598290598291,3134.7008547008545,2773.8192918192926,2526.136752136752,3.8735844728915847,0.0,0.0,5191.316791096364,5825.682063976461,14.0,19.0,1.0,0.584801016973531,0.834224601204832,90.0
2025-12-26 14:41:19.288,2,2025-12-26 14:41:19.391,100687.07570207569,314.64711156898653,22833.59829059829,152.0,74317000.5910042,190089543.55809817,0.0073306201801606,0.0187504101748313,2.854760158855091,22833.59829059829,8959.853479853478,8397.076923076924,8305.136752136752,7493.819291819293,2.5484343401304304,2.0,5.0,8620.730861765967,13787.29645572685,15.0,19.0,1.0,0.5560741966839141,0.8931346124124006,103.0
2025-12-26 14:41:19.682,2,2025-12-26 14:41:19.602,30224.04761904761,94.4501488095238,4609.598290598291,141.0,4693193.598942464,14474057.68207094,0.0051376346825336,0.0158447375282274,3.143440580713276,4609.598290598291,3046.136752136752,2893.8192918192926,2239.4847374847377,2207.6898656898657,1.5132604560065517,2.0,5.0,2166.377990781494,3804.478634723941,15.0,19.0,1.0,0.4961853265569002,0.879472575488806,80.0
2025-12-26 14:41:20.081,2,2025-12-26 14:41:20.025,32893.84004884005,102.79325015262516,6226.0,143.0,11934602.785136396,11503096.182268929,0.0110300839173752,0.010631281030826,2.993310036234442,6226.0,4362.015873015873,4129.598290598291,2603.7008547008545,2017.2588522588524,1.4273217203343076,1.0,0.0,3454.649444608873,3391.6214680103863,15.0,19.0,1.0,0.587908673534613,0.6764910093910144,56.0
2025-12-26 14:41:20.516,2,2025-12-26 14:41:20.447,73451.00122100122,229.53437881562883,18703.43101343101,140.0,48261026.05838291,85052089.83002087,0.0089454277184036,0.0157648393333624,2.956440152443548,18703.43101343101,8997.162393162393,6698.700854700855,5553.258852258852,3952.8534798534783,2.0788144301633427,2.0,5.0,6947.01562243694,9222.36899229373,15.0,19.0,1.0,0.5977509613695026,0.3356743766287713,69.0
2025-12-26 14:41:20.979,2,2025-12-26 14:41:21.081,59348.5641025641,185.46426282051283,11423.431013431013,135.0,35839371.14747054,45995227.39173032,0.010175129583692,0.0130584712833408,2.8237257054452094,11423.431013431013,7905.598290598291,6682.1623931623935,5889.136752136752,4456.853479853478,1.4449799488313044,2.0,5.0,5986.599297386668,6781.978132649081,15.0,19.0,1.0,0.6126042386863836,0.6156005473674041,102.0
2025-12-26 14:41:21.379,2,2025-12-26 14:41:21.292,36952.88644688645,115.47777014652016,5202.598290598291,154.0,9431838.08788672,17265140.372519143,0.0069071613614038,0.0126436765950673,3.111897440763486,5202.598290598291,4736.853479853478,3225.402930402931,3214.431013431013,3018.162393162393,1.098323668385479,1.0,0.0,3071.129773859568,4155.134218351935,15.0,19.0,1.0,0.5249237602948325,0.7226723768713781,87.0
2025-12-26 14:41:21.770,2,2025-12-26 14:41:21.715,138433.4468864469,432.6045215201466,37234.59829059829,151.0,404282294.0538517,286968490.6518513,0.0210961233498857,0.0149744937271865,2.3561405592903566,37234.59829059829,31283.43101343101,18784.25885225885,9197.136752136752,9102.015873015873,1.1902338421450975,1.0,0.0,20106.77234301547,16940.144351564755,15.0,19.0,1.0,0.7628318383783503,0.5427672526118202,55.0
2025-12-26 14:41:22.177,2,2025-12-26 14:41:22.137,59232.19291819292,185.10060286935283,19237.59829059829,149.0,64515503.77657372,62768631.294498086,0.0183885916954205,0.0178906877353414,2.4463747281469246,19237.59829059829,9245.402930402932,7802.015873015873,7501.819291819293,2376.136752136752,2.0807744600653977,2.0,6.0,8032.154367078219,7922.665668479144,15.0,19.0,1.0,0.7793561383372926,0.8943640934130356,40.0
2025-12-26 14:41:22.640,2,2025-12-26 14:41:22.559,80616.62759462759,251.9269612332112,22465.59829059829,131.0,143373132.62135875,82082232.02971236,0.0220606610204224,0.0126298997831716,2.484807281449956,22465.59829059829,14043.015873015873,13067.431013431013,4516.258852258852,3501.136752136752,1.5997701984916994,2.0,4.0,11973.852037726154,9059.924504636469,15.0,19.0,1.0,0.7144114371918749,0.7148373060647922,81.0
2025-12-26 14:41:23.090,2,2025-12-26 14:41:23.193,107993.97924297926,337.4811851343102,42011.43101343101,133.0,219192372.4397618,201904140.73111743,0.0187943084230779,0.017311955934233,2.503578256394922,42011.43101343101,13444.258852258852,7595.015873015873,7049.1623931623935,6420.196581196581,3.1248603195682514,1.0,0.0,14805.146822634411,14209.297686061667,15.0,19.0,1.0,0.7085586182624029,0.245858412786972,103.0
2025-12-26 14:41:23.487,2,2025-12-26 14:41:23.404,158304.90964590965,494.7028426434677,15610.598290598293,104.0,262887237.391324,168116225.0220601,0.0104901267115,0.0067084295161704,3.60180323371454,15610.598290598293,11082.51282051282,10970.015873015873,9214.431013431013,9132.136752136752,1.4085793125998418,1.0,0.0,16213.797747330018,12965.96409921222,14.0,17.0,0.8947368421052632,0.353808955609619,0.577702466440839,83.0
2025-12-26 14:41:23.884,2,2025-12-26 14:41:23.827,154235.86446886449,481.9870764652016,38722.43101343101,106.0,255081706.96371207,274988350.6735016,0.0107228090107544,0.0115596198549581,3.1129754784619426,38722.43101343101,12070.076923076924,11948.689865689868,11321.258852258852,11010.402930402932,3.208134567841397,2.0,5.0,15971.277562039675,16582.772707647586,13.0,18.0,0.9473684210526316,0.5515763786705565,0.4942948446947131,57.0
2025-12-26 14:41:24.320,2,2025-12-26 14:41:24.249,100885.54334554334,315.26732295482293,21330.43101343101,110.0,107452587.30801776,76270340.09854674,0.0105574492507401,0.0074937259781274,3.5632030705797635,21330.43101343101,7156.258852258852,6544.598290598291,5753.1623931623935,5045.819291819293,2.9806678955855745,2.0,5.0,10365.933981461476,8733.289191281068,15.0,19.0,1.0,0.4542798534007594,0.3761016909356738,71.0
2025-12-26 14:41:24.753,2,2025-12-26 14:41:24.672,185934.4761904762,581.0452380952381,32699.43101343101,116.0,615412091.0952811,258784394.02463305,0.0178010727620029,0.007485455509177,2.9935285342063764,32699.43101343101,21300.234432234432,21234.59829059829,20763.01343101343,10765.819291819293,1.53516765824625,1.0,0.0,24807.500702313428,16086.776993065858,13.0,19.0,1.0,0.574197419685228,0.6963353429952992,81.0
2025-12-26 14:41:25.183,2,2025-12-26 14:41:25.094,251178.91941391944,784.9341231684982,84484.5982905983,109.0,1705602820.013441,983304289.8164146,0.0270340759708261,0.0155855293866873,2.3247441165144505,84484.5982905983,46098.01587301587,33602.431013431014,24840.40293040293,15357.136752136752,1.8327165863997787,1.0,0.0,41298.94453873418,31357.683106639342,15.0,18.0,0.9473684210526316,0.8136932244810744,0.7881853648048474,89.0
2025-12-26 14:41:25.574,2,2025-12-26 14:41:25.517,152488.01343101345,476.525041971917,26230.43101343101,115.0,183622491.8580245,298843088.8633092,0.0078968604518572,0.0128520321550816,3.185246096145612,26230.43101343101,14960.258852258852,13772.404151404153,11416.076923076924,10809.598290598293,1.7533407190657482,2.0,4.0,13550.73768685766,17287.078667701757,15.0,18.0,0.9473684210526316,0.5061956510154776,0.3388829945704071,57.0
2025-12-26 14:41:25.961,2,2025-12-26 14:41:25.939,75094.15750915752,234.66924221611723,8658.598290598291,89.0,44071678.56124111,43710902.37949671,0.0078153295074522,0.0077513522587787,3.3674811422681543,8658.598290598291,8122.015873015873,7019.404151404151,5696.4310134310135,5025.246642246642,1.066065177164214,2.0,8.0,6638.650356905469,6611.422114756908,14.0,19.0,1.0,0.4597121416068312,0.5450905875350718,22.0
2025-12-26 14:41:26.372,2,2025-12-26 14:41:26.362,69054.05494505494,215.7939217032967,13093.598290598293,157.0,35829369.88253397,55828121.0456506,0.0075138201988193,0.0117077823291397,2.894662764593153,13093.598290598293,9422.168498168498,8760.540903540903,5739.404151404151,5298.246642246642,1.3896586855926067,1.0,0.0,5985.763934748343,7471.821802321747,15.0,19.0,1.0,0.6127657314204983,0.3771035594542494,10.0
2025-12-26 14:41:26.821,2,2025-12-26 14:41:26.784,84478.7264957265,263.9960202991453,13869.598290598293,134.0,46954221.64079237,80113006.71296622,0.0065793036268834,0.0112255677382849,3.0905253062361457,13869.598290598293,9291.015873015873,9058.246642246642,6646.076923076923,5540.404151404151,1.4927967490485743,2.0,3.0,6852.315057029439,8950.586947958565,15.0,19.0,1.0,0.5256393381189012,0.6210454006403369,37.0
