timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-17 12:33:25.008,1,2025-12-17 12:33:25,16575.4884004884,51.79840125152625,2004.6898656898657,129.0,2407648.615303405,1924350.0884638312,0.0087631538478066,0.0070040851372839,3.196362845299994,2004.6898656898657,1829.4847374847373,1720.6703296703297,1277.1684981684982,1201.076923076923,1.0957674719084636,2.0,4.0,1551.6599547914502,1387.2094609192338,15.0,19.0,1.0,0.4846367214044307,0.6362794260910495,8.0
2025-12-17 12:33:27.910,1,2025-12-17 12:33:28,15379.95115995116,48.06234737484738,1883.6898656898657,146.0,970209.9751609552,1394512.7024279884,0.0041016237843808,0.0058953902911077,3.396794478630523,1883.6898656898657,1647.5409035409036,1265.076923076923,1154.2466422466423,1120.8107448107448,1.1433342028961382,1.0,0.0,984.9923731486224,1180.8948735717283,15.0,19.0,1.0,0.4597781232087524,0.601661694259649,90.0
2025-12-17 12:33:29.092,1,2025-12-17 12:33:29,123801.93650793652,386.8810515873016,27135.540903540903,129.0,198114366.3341357,186674579.8417804,0.0129259089898909,0.0121795237488803,2.721617564092912,27135.540903540903,25757.24664224664,9912.162393162393,9830.168498168498,7608.076923076923,1.0535109315229585,2.0,3.0,14075.310523542126,13662.890610766828,15.0,19.0,1.0,0.6481578368125978,0.228123792517224,92.0
2025-12-17 12:33:31.878,1,2025-12-17 12:33:32,142515.55799755795,445.3611187423687,19963.43101343101,117.0,290098219.57446,229482202.80551448,0.0142830352586194,0.0112985953471373,2.923371434428684,19963.43101343101,19653.59829059829,16854.641025641027,15741.136752136752,14714.015873015873,1.0157646817773784,2.0,4.0,17032.269947792043,15148.670001208506,15.0,19.0,1.0,0.6099461993918717,0.6827863670810368,122.0
2025-12-17 12:33:32.985,1,2025-12-17 12:33:33,326284.072039072,1019.6377251221,122129.19658119658,130.0,2527591515.7299824,1964694979.8088207,0.023741881966666,0.018454546955405,2.098269761251258,122129.19658119658,58174.43101343101,33514.168498168496,31862.764346764347,17542.28205128205,2.0993621158580464,1.0,0.0,50275.15803784193,44324.87991871858,15.0,19.0,1.0,0.806729059269927,0.0544431205786711,15.0
2025-12-17 12:33:36.977,1,2025-12-17 12:33:37,11958.059829059828,37.36893696581196,3796.8534798534783,126.0,4138405.483177355,1968675.0889059552,0.0289408709627161,0.0137674212802842,2.2914825129657963,3796.8534798534783,3534.7008547008545,1172.8192918192926,881.2588522588524,311.0854700854701,1.074165434623105,0.0,0.0,2034.3071260695508,1403.0948253435886,15.0,19.0,1.0,0.8108939148433342,0.5161366276988609,23.0
2025-12-17 12:33:38.132,1,2025-12-17 12:33:38,16629.321123321126,51.96662851037852,10231.853479853478,141.0,8550703.187281659,7336881.350986429,0.0309209473734142,0.0265315398242653,1.7511290810114772,10231.853479853478,2272.8192918192926,701.4029304029309,658.0,529.4358974358975,4.501833259105622,0.0,0.0,2924.158543458555,2708.667818501639,15.0,19.0,1.0,0.8655501624371863,0.934801820401321,132.0
2025-12-17 12:33:40.904,0,2025-12-17 12:33:41,21125.89743589744,66.01842948717949,9383.853479853478,126.0,16082402.462193664,6218392.704576221,0.0360346735612098,0.013933101830499,2.1918191265212865,9383.853479853478,2044.3345543345545,1863.8192918192929,1822.0,1794.7008547008545,4.590175057185491,0.0,0.0,4010.287079772926,2493.670528473283,15.0,19.0,1.0,0.8003782197662218,0.8173797299866506,96.0
2025-12-17 12:33:42.085,0,2025-12-17 12:33:42,12208.62148962149,38.151942155067154,4676.853479853478,118.0,5029772.368389265,1806172.447039776,0.0337454382089633,0.012117860658937,2.3726164013776025,4676.853479853478,2497.0,1052.8192918192926,561.7032967032967,485.4029304029309,1.8729889787151,0.0,0.0,2242.715400667072,1343.939153027315,15.0,19.0,1.0,0.759609019467255,0.8630066964626564,85.0
2025-12-17 12:33:43.123,0,2025-12-17 12:33:43,18686.23809523809,58.39449404761905,5783.853479853478,130.0,12047503.05505057,3249884.093038724,0.0345027164186022,0.0093073086384015,2.457441089172866,5783.853479853478,3706.0,1757.7008547008545,1385.3345543345542,1300.8192918192926,1.5606728224101234,0.0,0.0,3470.951318450112,1802.743490638289,15.0,19.0,1.0,0.7456668436788371,0.81471264854499,123.0
2025-12-17 12:33:46.882,0,2025-12-17 12:33:47,5532.62271062271,17.28944597069597,2993.8534798534783,119.0,900898.1606665548,526005.5575370212,0.0294315808582901,0.0171841566277665,2.240859395865103,2993.8534798534783,397.81929181929263,278.8412698412698,273.8693528693529,240.002442002442,7.525661880686006,0.0,0.0,949.1565522433878,725.2624059862894,15.0,19.0,1.0,0.7563114376751198,0.8813881830446643,118.0
2025-12-17 12:33:47.943,0,2025-12-17 12:33:48,5476.757020757023,17.114865689865695,1512.3345543345542,124.0,794228.5955999977,199439.7164989616,0.0264788166356145,0.006649128112852,3.020176166100204,1512.3345543345542,510.18070818070817,502.013431013431,395.990231990232,360.8693528693529,2.9643115274282668,0.0,0.0,891.1950379125759,446.58674017368855,15.0,19.0,1.0,0.5991480480056262,0.6981757071284994,57.0
2025-12-17 12:33:49.108,0,2025-12-17 12:33:49,7871.105006105005,24.59720314407814,3254.7008547008545,132.0,1783831.0980893737,777999.029916002,0.0287926951051312,0.0125576288497561,2.5781463901453865,3254.7008547008545,961.8534798534783,683.990231990232,671.2588522588524,210.0854700854701,3.3837802980067897,0.0,0.0,1335.6013994037944,882.0425329404484,15.0,19.0,1.0,0.7345714336682829,0.2440040115195141,108.0
2025-12-17 12:33:50.857,0,2025-12-17 12:33:51,5011.695970695972,15.661549908424911,365.93284493284494,135.0,61701.09851109766,112618.0986839537,0.0024565378607541,0.0044837228169205,4.028019053893413,365.93284493284494,283.22222222222223,282.67643467643467,251.18070818070817,235.27960927960928,1.292034368138084,2.0,6.0,248.39705817722088,335.58620156966185,15.0,19.0,1.0,0.2829963803838999,0.3085868246170307,143.0
2025-12-17 12:33:51.922,0,2025-12-17 12:33:52,946269.1086691088,2957.0909645909646,376775.4212454212,110.0,25214658899.56737,15351804472.10847,0.0281594243347393,0.0171447084870725,2.029775506775058,376775.4212454212,140004.9658119658,118627.01343101345,86534.5750915751,64723.22588522588,2.6911575533074177,0.0,0.0,158791.24314510348,123902.39897640592,15.0,19.0,1.0,0.8313334909258691,0.9878476941252728,78.0
2025-12-17 12:33:52.956,0,2025-12-17 12:33:53,130222.69841269842,406.9459325396825,35719.819291819294,151.0,337610379.6970304,267644292.84858647,0.0199086774148565,0.0157828201047361,2.1903572539124845,35719.819291819294,26385.01587301588,23514.234432234432,20803.01343101343,4409.136752136752,1.3537918439665912,1.0,0.0,18374.17698012704,16359.83780019186,15.0,19.0,1.0,0.8510898724351071,0.9349061844746211,44.0
2025-12-17 12:33:54.068,0,2025-12-17 12:33:54,122636.53724053725,383.2391788766789,28253.81929181929,151.0,135445302.66599065,219957755.53893512,0.0090058392222252,0.0146251227844357,2.719882749208652,28253.81929181929,18208.43101343101,15576.853479853478,10219.015873015873,7450.1623931623935,1.5516888451825963,2.0,5.0,11638.097038003709,14830.97284533065,15.0,19.0,1.0,0.6499554198512871,0.6824782791250112,68.0
2025-12-17 12:33:57.894,0,2025-12-17 12:33:58,50299.24175824176,157.1851304945055,13597.383394383394,143.0,28464345.00925123,42792447.80660212,0.011250668234673,0.0169139192581164,2.823830099943068,13597.383394383394,7231.853479853478,5335.442002442002,4367.641025641025,2114.670329670329,1.8802072570000408,2.0,3.0,5335.198685077364,6541.593674832007,15.0,19.0,1.0,0.6490553155632852,0.9223429089673368,106.0
2025-12-17 12:33:59.046,1,2025-12-17 12:33:59,18832.3833943834,58.85119810744811,5078.0,158.0,3927545.53659032,3072044.843742839,0.0110741564546218,0.0086619760148617,3.4021565576330817,5078.0,1226.924297924298,1012.0769230769232,802.4029304029309,670.5750915750916,4.138804658597753,1.0,0.0,1981.8036069677337,1752.7249766414693,15.0,19.0,1.0,0.4667481039919947,0.7340764440645,46.0
2025-12-17 12:34:01.926,1,2025-12-17 12:34:02,29709.855921855924,92.84329975579976,5082.857142857143,123.0,10176806.007121667,8732707.8636096,0.0115294981662604,0.0098934517597679,2.979363031284091,5082.857142857143,4753.853479853478,3660.404151404152,1919.924297924298,1530.7008547008545,1.069207783621622,1.0,0.0,3190.1106575041667,2955.115541499114,15.0,19.0,1.0,0.5704416733395137,0.6472200490769856,74.0
2025-12-17 12:34:03.133,1,2025-12-17 12:34:03,10429.542124542126,32.592319139194146,1414.076923076923,147.0,940098.9406625868,988103.4052456652,0.0086425734316709,0.0090838909273751,3.3470417518756657,1414.076923076923,1273.948717948718,804.6898656898657,765.9242979242979,674.4041514041514,1.1099951694701855,1.0,0.0,969.5869948914263,994.0339054809272,15.0,19.0,1.0,0.4729875863328037,0.676665618877466,133.0
2025-12-17 12:34:05.939,1,2025-12-17 12:34:06,21696.921855921853,67.8028807997558,3284.8534798534783,127.0,3116624.216438719,4447264.480451079,0.0066204603848713,0.0094470607520066,3.1808141113246724,3284.8534798534783,2574.076923076923,1665.924297924298,1582.6898656898657,1518.990231990232,1.2761287164354251,1.0,0.0,1765.3963340957516,2108.8538309828587,15.0,19.0,1.0,0.4897715385205184,0.7639033102212119,61.0
2025-12-17 12:34:07.104,1,2025-12-17 12:34:07,16039.166056166056,50.12239392551893,2636.8571428571427,136.0,2145048.928284669,3683806.751630352,0.0083382254865866,0.0143196786511845,3.004881351370645,2636.8571428571427,2317.0,2271.4041514041514,1462.076923076923,925.948717948718,1.1380479684315945,1.0,0.0,1464.598555333395,1919.3245560952823,15.0,19.0,1.0,0.5993632649990944,0.6411004594445872,104.0
2025-12-17 12:34:10.963,1,2025-12-17 12:34:11,31207.831501831504,97.52447344322346,7204.857142857143,142.0,10125960.38388466,13108345.180853251,0.0103970238219063,0.0134592445500777,2.9785033411575976,7204.857142857143,4141.924297924298,2319.3724053724054,2140.076923076923,2136.3833943833943,1.739495129465808,1.0,0.0,3182.1314215293905,3620.544873475988,15.0,19.0,1.0,0.5749394719258396,0.7646465967223942,37.0
2025-12-17 12:34:12.101,1,2025-12-17 12:34:12,26589.08913308913,83.09090354090355,8244.857142857143,145.0,11692300.82729299,11848338.208884772,0.016538383596432,0.0167590934558742,2.5419293552019493,8244.857142857143,5031.404151404151,2696.3724053724054,2548.076923076923,1634.2466422466423,1.6386791628644164,1.0,0.0,3419.4006532275494,3442.141514941646,15.0,19.0,1.0,0.7580160856234225,0.6339864911033986,101.0
2025-12-17 12:34:15.926,1,2025-12-17 12:34:16,15402.5115995116,48.13284874847375,4495.0,155.0,4567543.249186084,2457503.3689854178,0.0192530517975441,0.0103588377984481,2.946280085599831,4495.0,2903.8534798534783,858.4029304029309,692.8192918192926,505.33455433455424,1.5479431146179108,1.0,0.0,2137.1811456182377,1567.642615198189,15.0,19.0,1.0,0.6138875595269454,0.7645132959223048,74.0
2025-12-17 12:34:16.984,1,2025-12-17 12:34:17,10409.139194139194,32.52855998168498,1031.924297924298,157.0,502782.8678054139,574929.6560490063,0.0046403510685962,0.0053062178818057,3.820926826089328,1031.924297924298,719.0,708.6898656898657,475.5750915750916,474.948717948718,1.4352215548301288,1.0,0.0,709.0718354337689,758.2411595587556,15.0,19.0,1.0,0.3276099886393779,0.6815597733042477,16.0
2025-12-17 12:34:18.042,1,2025-12-17 12:34:18,10840.058608058607,33.87518315018315,1274.1062271062272,136.0,1181212.5793429026,774869.1540076715,0.0100522852242468,0.0065942455098886,3.512971239917033,1274.1062271062272,1179.7008547008545,956.8534798534783,869.9242979242979,680.3345543345542,1.0800248402195416,1.0,0.0,1086.836040690086,880.2665244161404,15.0,19.0,1.0,0.4576469180923946,0.6558542186489879,42.0
2025-12-17 12:34:19.127,1,2025-12-17 12:34:19,14023.139194139192,43.822309981684974,1255.8534798534783,159.0,1159194.132862891,1482714.2702625035,0.0058947539831074,0.0075399241616709,3.5923284275512994,1255.8534798534783,1171.857142857143,953.7008547008544,798.9242979242979,796.8192918192926,1.071677966471638,1.0,0.0,1076.6587820024,1217.6675532601266,15.0,19.0,1.0,0.3549244572310068,0.7398008924896061,127.0
2025-12-17 12:34:21.972,1,2025-12-17 12:34:22,18256.62393162393,57.05194978632478,2860.948717948718,134.0,2515026.111421294,3816083.491421963,0.0075457351743452,0.0114492471066983,3.130109485462925,2860.948717948718,1892.404151404152,1819.857142857143,1657.076923076923,1530.7008547008545,1.511806405531504,1.0,0.0,1585.883385189874,1953.479841570412,15.0,19.0,1.0,0.5346545903856504,0.4674046417995788,28.0
2025-12-17 12:34:23.089,1,2025-12-17 12:34:23,19999.542124542124,62.49856913919414,2627.7008547008545,144.0,2633370.616639713,3288596.6656481028,0.0065837279908947,0.0082218681189731,3.438487209112999,2627.7008547008545,1743.857142857143,1410.924297924298,1009.3833943833944,965.990231990232,1.506832635610341,1.0,0.0,1622.7663469026318,1813.448831825178,15.0,19.0,1.0,0.3879016766256665,0.5816741836274961,89.0
2025-12-17 12:34:25.886,1,2025-12-17 12:34:26,10695.90231990232,33.42469474969475,1820.404151404152,150.0,671256.4178960539,746984.4426385254,0.0058675067090197,0.0065294515059573,3.422060551263873,1820.404151404152,997.948717948718,977.5750915750916,924.0769230769232,589.1684981684982,1.8241459893291565,1.0,0.0,819.3023971013718,864.2826173414142,15.0,19.0,1.0,0.4963745202023659,0.4594039642262123,114.0
2025-12-17 12:34:26.984,1,2025-12-17 12:34:27,33364.86324786325,104.26519764957266,6660.076923076923,147.0,9579806.93356025,11640354.599531466,0.0086055386267961,0.0104565281775093,3.1317990268390234,6660.076923076923,3376.670329670329,2644.8571428571427,2474.924297924298,2253.7008547008545,1.9723799698637403,1.0,0.0,3095.126319483625,3411.7963889322978,15.0,19.0,1.0,0.5218133045800514,0.7330990909221434,16.0
2025-12-17 12:34:28.102,1,2025-12-17 12:34:28,25410.59951159951,79.40812347374847,6478.0,123.0,11148465.224093689,6328978.329348529,0.0172657425377068,0.0098017537091202,3.122016206276508,6478.0,2288.8534798534783,1908.402930402931,1742.7008547008545,1702.3833943833945,2.8302379584436577,1.0,0.0,3338.9317489421205,2515.7460780747583,15.0,19.0,1.0,0.5556870333930691,0.8021922341060764,102.0
2025-12-17 12:34:30.879,1,2025-12-17 12:34:31,30541.122100122106,95.44100656288155,5490.924297924298,121.0,8750563.918631546,11615722.898643255,0.0093813656389196,0.0124530652750875,3.044201779938416,5490.924297924298,3709.383394383394,3319.8571428571427,3118.076923076923,1937.6703296703297,1.480279527383706,1.0,0.0,2958.135209660225,3408.1846925663017,15.0,19.0,1.0,0.5754835081138439,0.9154609655973456,121.0
2025-12-17 12:34:32.022,1,2025-12-17 12:34:32,17123.92551892552,53.51226724664225,3837.924297924298,142.0,3499932.53644936,2877757.5933205527,0.0119358406675327,0.0098140337723488,2.885434746412014,3837.924297924298,3068.670329670329,1582.076923076923,1281.5750915750916,1079.857142857143,1.2506798989826189,1.0,0.0,1870.8106629077563,1696.3954707910984,15.0,19.0,1.0,0.6336224584200345,0.8237203549931265,22.0
2025-12-17 12:34:33.150,1,2025-12-17 12:34:33,20551.152625152627,64.22235195360196,6999.853479853478,115.0,4291257.913875596,4943607.126725776,0.0101604337441245,0.0117050043777758,3.0589707314345174,6999.853479853478,1731.4041514041514,1639.8192918192926,1313.2466422466423,721.3345543345542,4.04287668720941,1.0,0.0,2071.5351587350856,2223.422390533516,15.0,19.0,1.0,0.6036478024339222,0.6741711352012462,150.0
2025-12-17 12:34:34.861,1,2025-12-17 12:34:35,18432.969474969475,57.60302960927961,3409.076923076923,141.0,2275058.5100376424,3313091.611377808,0.0066957921295069,0.0097508581154829,3.077537965756745,3409.076923076923,1892.6898656898657,1764.162393162393,1707.4041514041514,1518.1684981684982,1.801180946162328,1.0,0.0,1508.32970866374,1820.189993208898,15.0,19.0,1.0,0.5583203425512272,0.3998893923281326,139.0
2025-12-17 12:34:35.951,1,2025-12-17 12:34:36,69863.0170940171,218.32192841880345,17781.162393162394,142.0,58565753.03722511,58514166.7082483,0.0119991106343387,0.0119885414870724,2.707156897707963,17781.162393162394,10919.168498168498,7848.246642246642,6988.853479853478,2687.4041514041514,1.6284355714579597,1.0,0.0,7652.826473743222,7649.45532101785,15.0,19.0,1.0,0.6616495692224134,0.2736265111575095,49.0
2025-12-17 12:34:36.998,1,2025-12-17 12:34:37,82668.95482295482,258.3404838217338,21849.162393162394,142.0,79220408.06211895,80466157.22810437,0.0115918347490509,0.0117741175575357,2.8408317290973013,21849.162393162394,8695.431013431013,8203.853479853478,6055.168498168498,5617.136752136752,2.512717582304033,2.0,3.0,8900.58470338432,8970.29304025818,15.0,19.0,1.0,0.609911571335738,0.4217946436966407,2.0
2025-12-17 12:34:38.063,1,2025-12-17 12:34:38,56989.61294261294,178.09254044566543,11243.641025641024,131.0,40231875.3922273,43113828.228330985,0.012387362953594,0.013274713976829,2.8320264646040623,11243.641025641024,9799.442002442003,8731.853479853478,3773.015873015873,2579.7008547008545,1.1473756386167684,2.0,3.0,6342.860190184496,6566.112109028522,15.0,19.0,1.0,0.6339339990259665,0.8690570672079778,63.0
2025-12-17 12:34:40.949,1,2025-12-17 12:34:41,13201.91208791209,41.25597527472528,1858.6410256410256,142.0,1325331.618808502,1865631.702234045,0.0076041536961277,0.0107041513254698,3.306975085948019,1858.6410256410256,1836.3833943833945,1710.924297924298,939.4420024420024,670.7960927960928,1.012120361861632,1.0,0.0,1151.230480315954,1365.8812914137322,15.0,19.0,1.0,0.5314523204264048,0.8646146458600542,51.0
2025-12-17 12:34:42.082,1,2025-12-17 12:34:42,61051.53968253968,190.7860615079365,18726.3833943834,143.0,43000232.63586485,63553317.64875783,0.0115365927779041,0.0170508088085779,2.7863156796839723,18726.3833943834,8882.924297924297,4614.372405372405,3296.8534798534783,2953.076923076923,2.108132723674921,1.0,0.0,6557.456262596408,7972.033470122778,15.0,19.0,1.0,0.6301824769803973,0.9131224441743871,82.0
2025-12-17 12:34:45.925,1,2025-12-17 12:34:46,18013.384615384617,56.291826923076925,3326.6898656898657,158.0,3236436.038539971,3830844.215129816,0.0099741612359872,0.0118060290444952,3.062381961844302,3326.6898656898657,2589.076923076923,1874.6703296703297,1802.0,1091.4786324786326,1.2848941783216934,1.0,0.0,1799.0097383116,1957.2542540839747,15.0,19.0,1.0,0.5931098446535357,0.794155031376028,75.0
2025-12-17 12:34:47.018,1,2025-12-17 12:34:47,14675.19291819292,45.85997786935288,2718.4041514041514,135.0,1861318.2129120824,2446900.456044444,0.0086427706540531,0.011361839855316,3.2421142660057805,2718.4041514041514,1836.857142857143,1425.948717948718,1110.076923076923,798.7008547008545,1.4799213765607948,1.0,0.0,1364.3013644030714,1564.2571579009775,15.0,19.0,1.0,0.5376411631499569,0.4327714749242632,18.0
2025-12-17 12:34:48.090,1,2025-12-17 12:34:48,21644.20879120879,67.63815247252748,3126.7008547008545,157.0,4153591.2421435257,4931251.060092086,0.0088662572024938,0.0105262501002105,3.208650889489963,3126.7008547008545,3002.948717948718,1830.924297924298,1763.4041514041514,1746.0,1.0412102064918476,1.0,0.0,2038.036123856377,2220.6420378107064,15.0,19.0,1.0,0.5299328856334191,0.3635185233135536,90.0
2025-12-17 12:34:50.862,1,2025-12-17 12:34:51,53358.67765567766,166.74586767399268,9646.0,137.0,30230731.68972084,32201089.981767613,0.0106178978334759,0.0113099440351696,2.860964419378225,9646.0,8107.404151404151,8010.246642246642,4456.853479853478,3472.5409035409034,1.1897766313189386,1.0,0.0,5498.248056401315,5674.60042485527,15.0,19.0,1.0,0.6314445308121203,0.4728349900208733,138.0
2025-12-17 12:34:51.980,1,2025-12-17 12:34:52,20944.297924297927,65.45093101343102,6976.853479853478,157.0,5152002.992546991,5555682.321761104,0.0117447693631571,0.012665017395845,2.8402261090634657,6976.853479853478,3166.076923076923,1972.8192918192929,844.9487179487179,770.6703296703297,2.2036272804992003,1.0,0.0,2269.802412666572,2357.049494974831,15.0,19.0,1.0,0.6556137041212554,0.7971452856521191,20.0
2025-12-17 12:34:53.091,1,2025-12-17 12:34:53,23769.69597069597,74.28029990842492,6774.540903540904,123.0,6655000.157114219,6698161.175266672,0.0117787937256753,0.0118551851182832,2.9174537597560586,6774.540903540904,3293.168498168498,2253.2466422466423,1193.035409035409,1011.6898656898657,2.0571497957989457,1.0,0.0,2579.7286983545805,2588.080596748616,15.0,19.0,1.0,0.6111008460768039,0.1950320898327227,91.0
2025-12-17 12:34:55.869,1,2025-12-17 12:34:56,59848.86813186813,187.0277129120879,14674.162393162393,140.0,51075647.02720855,62947062.22447254,0.0142594243731203,0.017573715176272,2.567243383995871,14674.162393162393,10345.246642246642,8718.136752136752,5696.372405372405,2564.4041514041514,1.4184449052414505,1.0,0.0,7146.722817292452,7933.9184659582015,15.0,19.0,1.0,0.7017396260825611,0.3862524862431706,131.0
2025-12-17 12:34:56.931,1,2025-12-17 12:34:57,53953.770451770455,168.60553266178266,14541.162393162393,154.0,45526465.282861724,47788711.86246455,0.0156394088346046,0.0164165436049689,2.5677588535179336,14541.162393162393,9914.168498168498,8633.246642246642,4355.540903540904,2798.7008547008545,1.466705190238314,2.0,4.0,6747.330233719239,6912.938005107853,15.0,19.0,1.0,0.7458759407332208,0.1615732031976515,69.0
2025-12-17 12:34:58.049,1,2025-12-17 12:34:58,111296.6275946276,347.8019612332112,37540.16239316239,159.0,220807624.5617418,230555395.5971338,0.0178258421201188,0.0186127815559505,2.400489978960363,37540.16239316239,18450.1684981685,12921.246642246642,8127.431013431013,5783.196581196581,2.034678566587989,1.0,0.0,14859.597052468878,15184.050697924244,15.0,19.0,1.0,0.7441573650359401,0.1345845000026208,49.0
2025-12-17 12:35:01.954,1,2025-12-17 12:35:02,36581.10866910868,114.3159645909646,11321.853479853478,152.0,21403717.606620133,19895416.34819233,0.0159946774051288,0.0148675464785443,2.8636862917114434,11321.853479853478,2966.015873015873,2738.0,2436.641025641026,2101.5982905982905,3.817192477913981,0.0,0.0,4626.41520041383,4460.427821206429,15.0,19.0,1.0,0.589487564856615,0.906333052602772,46.0
2025-12-17 12:35:03.122,1,2025-12-17 12:35:03,53172.31501831502,166.16348443223444,18050.641025641027,147.0,49404796.02141279,60123165.95981266,0.0174742269718812,0.0212652603159115,2.346273778595441,18050.641025641027,9786.015873015873,6501.136752136752,4498.598290598291,2173.8192918192926,1.844534206756432,1.0,0.0,7028.85453124567,7753.912945075709,15.0,19.0,1.0,0.7712699967846922,0.9821796235272948,122.0
2025-12-17 12:35:05.930,1,2025-12-17 12:35:06,24722.097680097675,77.25655525030524,3726.383394383394,138.0,4457272.86761918,6054188.130001878,0.0072928719078572,0.0099057023990898,3.165605754409824,3726.383394383394,2806.3724053724054,2158.6898656898657,1754.6410256410256,1695.924297924298,1.3278292600256578,1.0,0.0,2111.2254421589323,2460.5259864512464,15.0,19.0,1.0,0.4911399973467998,0.8254055163038392,70.0
2025-12-17 12:35:07.070,1,2025-12-17 12:35:07,16821.52991452991,52.56728098290597,2618.8571428571427,127.0,2229962.1224954696,3553261.441629474,0.0078807309675706,0.0125572973623371,3.059718056842462,2618.8571428571427,2344.8534798534783,1678.3833943833945,1624.076923076923,1512.3724053724054,1.1168532129434667,1.0,0.0,1493.305769926397,1885.0096661899304,15.0,19.0,1.0,0.5813111765236266,0.8767155702619958,70.0
2025-12-17 12:35:08.132,1,2025-12-17 12:35:08,41388.85592185592,129.34017475579975,8924.853479853478,144.0,20450765.79050129,19923135.83491814,0.0119383066919148,0.0116302982635694,3.012208995093588,8924.853479853478,5257.076923076923,4829.700854700855,2245.8192918192926,2090.924297924298,1.6976836387298169,1.0,0.0,4522.252291779097,4463.5340073666,15.0,19.0,1.0,0.5641222577269858,0.7296925053970662,132.0
2025-12-17 12:35:10.912,1,2025-12-17 12:35:11,14109.264957264955,44.09145299145298,2401.334554334554,140.0,1671590.6704998128,1134544.4107682763,0.0083969421335353,0.0056991845750722,3.298917995798816,2401.334554334554,1510.076923076923,1287.4041514041514,817.6703296703297,748.9487179487179,1.5902067753211009,1.0,0.0,1292.9001007424406,1065.1499475511775,15.0,19.0,1.0,0.4795029859404991,0.6024927722653952,88.0
2025-12-17 12:35:12.024,1,2025-12-17 12:35:12,6874.832722832723,21.48385225885226,890.6898656898657,142.0,218037.9258605152,187678.0801500684,0.0046132582930423,0.0039709030264232,3.7322467388082448,890.6898656898657,594.8571428571429,460.4847374847375,324.0854700854701,298.43589743589746,1.4973172574011957,1.0,0.0,466.9453135652132,433.2182823359009,15.0,19.0,1.0,0.3736168161622392,0.6450229536053486,24.0
2025-12-17 12:35:13.071,1,2025-12-17 12:35:13,4023.4652014652015,12.573328754578757,411.8852258852259,122.0,61466.86942571104,68616.28287764193,0.003796999986301,0.0042386415247862,3.80805411674246,411.8852258852259,396.22222222222223,279.40415140415143,208.47863247863248,160.37240537240535,1.0395308561294665,1.0,0.0,247.92512866934453,261.9470993877236,15.0,19.0,1.0,0.3619672507250517,0.6115929204075418,71.0
2025-12-17 12:35:15.897,1,2025-12-17 12:35:16,41564.99023199023,129.89059447496948,3549.076923076923,139.0,9719823.907529186,9569625.192108704,0.0056260427957864,0.0055391045540171,3.639745389536088,3549.076923076923,3286.946275946276,2962.162393162393,2918.5824175824177,2442.948717948718,1.0797489904376678,2.0,3.0,3117.663212652897,3093.481079966177,15.0,19.0,1.0,0.3647232116043849,0.3256311291139763,103.0
2025-12-17 12:35:16.973,1,2025-12-17 12:35:17,128275.40415140416,400.860637973138,19429.46398046398,121.0,270059622.9599863,97970764.689577,0.0164124295048051,0.0059540121228628,3.0216038636836746,19429.46398046398,13070.28205128205,12917.539682539682,12575.118437118435,10748.196581196582,1.4865374675335852,2.0,4.0,16433.490893902803,9898.018220309406,14.0,19.0,1.0,0.5358829402046964,0.1393107031730291,27.0
2025-12-17 12:35:18.028,1,2025-12-17 12:35:18,436753.9914529915,1364.8562232905983,120417.40293040292,93.0,4117642720.8164544,3409107799.675209,0.0215861353471691,0.0178717454054119,2.1761600014010742,120417.40293040292,99284.8192918193,86865.85347985348,38186.0,16120.598290598293,1.2128480848262335,0.0,0.0,64168.86099048708,58387.56545425754,14.0,17.0,0.8947368421052632,0.8262653142381521,0.914707208721692,28.0
2025-12-17 12:35:19.147,1,2025-12-17 12:35:19,11789.46153846154,36.84206730769231,4430.0,128.0,3802385.748212937,1557119.6238288265,0.0273569850804081,0.011202992315421,2.658463737703037,4430.0,1552.3345543345542,885.4029304029309,851.990231990232,649.8412698412699,2.853766275850358,0.0,0.0,1949.970704449925,1247.845993634161,15.0,19.0,1.0,0.7099195293409863,0.8140451380958837,147.0
2025-12-17 12:35:20.879,1,2025-12-17 12:35:21,3611.1098901098894,11.284718406593408,408.5409035409035,135.0,119610.03598761682,27371.173117917555,0.0091724681342044,0.0020989978904937,3.956675110207311,408.5409035409035,211.35775335775332,195.18070818070817,194.7008547008545,180.8852258852259,1.932935494670292,1.0,0.0,345.8468389151719,165.44235587635217,15.0,19.0,1.0,0.3297228502865866,0.3522675747311195,121.0
2025-12-17 12:35:22.035,1,2025-12-17 12:35:22,12419.584859584858,38.81120268620269,4244.853479853478,147.0,4647197.877620156,1645482.907330777,0.0301284650737831,0.0106679068997187,2.682282287507741,4244.853479853478,1902.7008547008545,1363.8192918192926,469.8693528693529,402.18070818070817,2.2309620923141016,0.0,0.0,2155.736040803733,1282.7637769015685,15.0,19.0,1.0,0.6750164181979943,0.6739078457357367,35.0
